frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
837,304.0,166.0,0,303.978139478,166.16111039,512,209,False,47.4965842934,23.8508770895,47.4965842934,23.8508770895,1.35066346437
838,305.0,168.0,0,305.083955913,167.912273816,512,209,False,47.6693681114,24.1022402607,47.6693681114,24.1022402607,0.305020805169
839,316.0,162.0,0,315.85733601,162.102921964,512,209,False,49.3527087516,23.2683620044,49.3527087516,23.2683620044,1.87856026176
840,351.0,161.0,0,350.510430417,160.95566901,512,209,False,54.7672547527,23.1036845469,54.7672547527,23.1036845469,5.41704966407
841,371.0,169.0,0,371.064191025,168.818992998,512,209,False,57.9787798477,24.2323913394,57.9787798477,24.2323913394,3.40409642333
842,364.0,158.0,0,364.517309816,158.263554734,512,209,False,56.9558296587,22.7172566604,56.9558296587,22.7172566604,1.8281302428
843,363.0,135.0,0,363.109402314,135.328107759,512,209,False,56.7358441116,19.4250872381,56.7358441116,19.4250872381,3.29951104647
844,369.0,103.0,0,368.911930178,103.293818521,512,209,False,57.6424890903,14.8268639025,57.6424890903,14.8268639025,4.68675398987
845,362.0,66.0,0,362.19288136,66.2069007825,512,209,False,56.5926377125,9.50338288744,56.5926377125,9.50338288744,5.4260149312
846,353.0,34.0,0,353.118363694,33.9925940697,512,209,False,55.1747443272,4.87931972292,55.1747443272,4.87931972292,4.83656715053
847,366.0,14.0,0,365.653940767,13.7791590034,512,209,False,57.1334282448,1.97786971341,57.1334282448,1.97786971341,3.50069348087
848,370.0,13.0,0,370.012873494,12.5683626772,512,209,False,57.8145114834,1.80407119768,57.8145114834,1.80407119768,0.702908459161
849,392.0,16.0,0,391.69053274,15.7510597874,512,209,False,61.2016457406,2.26091767283,61.2016457406,2.26091767283,3.41780443824
850,413.0,23.0,0,412.887453933,22.8316566219,512,209,False,64.513664677,3.27727128544,64.513664677,3.27727128544,3.46445437277
851,440.0,33.0,0,439.851168246,32.8801309494,512,209,False,68.7267450384,4.71963602144,68.7267450384,4.71963602144,4.45314070779
852,436.0,50.0,0,436.492339329,49.8277349563,512,209,False,68.2019280202,7.15230645306,68.2019280202,7.15230645306,2.4886378466
853,417.0,79.0,0,417.477262889,78.7156525089,512,209,False,65.2308223264,11.2988974893,65.2308223264,11.2988974893,5.10114558363
854,403.0,109.0,0,403.102759495,108.865648101,512,209,False,62.9848061711,15.6266480528,62.9848061711,15.6266480528,4.87586028404
855,389.0,135.0,0,389.034704988,135.01991259,512,209,False,60.7866726544,19.3808486971,60.7866726544,19.3808486971,4.35038083797
856,368.0,163.0,0,368.137617333,162.975098336,512,209,False,57.5215027083,23.3935547851,57.5215027083,23.3935547851,5.17331082819
857,347.0,166.0,0,347.057258771,166.435080119,512,209,False,54.227696683,23.8902028879,54.227696683,23.8902028879,3.33103849729
858,335.0,174.0,0,334.86109981,174.094244349,512,209,False,52.3220468453,24.989604452,52.3220468453,24.989604452,2.20004206845
859,307.0,160.0,0,307.225942643,160.424275362,512,209,False,48.004053538,23.0274079467,48.004053538,23.0274079467,4.74291907244
860,303.0,154.0,0,302.669430401,154.034066078,512,209,False,47.2920985002,22.1101530256,47.2920985002,22.1101530256,1.16113589482
861,303.0,150.0,0,302.785596904,149.971087015,512,209,False,47.3102495162,21.5269502892,47.3102495162,21.5269502892,0.583485124944
862,302.0,148.0,0,301.933560873,147.951559785,512,209,False,47.1771188864,21.2370659978,47.1771188864,21.2370659978,0.318993208385
863,302.0,147.0,0,301.958045504,146.962306852,512,209,False,47.18094461,21.0950679692,47.18094461,21.0950679692,0.142049555805
864,303.0,146.0,0,302.965703882,145.985011372,512,209,False,47.3383912316,20.9547863213,47.3383912316,20.9547863213,0.210875269683
865,304.0,146.0,0,303.986324381,145.976532206,512,209,False,47.4978631845,20.9535692162,47.4978631845,20.9535692162,0.159476597433
866,305.0,146.0,0,304.994860156,145.990397482,512,209,False,47.6554468994,20.9555594472,47.6554468994,20.9555594472,0.157596282327
867,306.0,146.0,0,305.998082256,145.996380044,512,209,False,47.8122003525,20.9564181881,47.8122003525,20.9564181881,0.156755805324
868,307.0,146.0,0,306.99928513,145.998648827,512,209,False,47.9686383016,20.9567438508,47.9686383016,20.9567438508,0.156438288034
869,309.0,146.0,0,308.981897225,145.999496303,512,209,False,48.2784214414,20.956865498,48.2784214414,20.956865498,0.309783163728
870,310.0,146.0,0,310.010235586,145.99981226,512,209,False,48.4390993103,20.9569108507,48.4390993103,20.9569108507,0.160677875307
871,310.0,146.0,0,310.022464,145.999930026,512,209,False,48.44101,20.9569277549,48.44101,20.9569277549,0.00191076446332
872,312.0,145.0,0,311.973592473,145.017810247,512,209,False,48.7458738239,20.815953624,48.7458738239,20.815953624,0.335880420278
873,313.0,144.0,0,313.006329428,144.007491711,512,209,False,48.9072389731,20.6709318245,48.9072389731,20.6709318245,0.216956294426
874,314.0,144.0,0,314.003132983,143.984996795,512,209,False,49.0629895286,20.6677028892,49.0629895286,20.6677028892,0.155784022133
875,315.0,144.0,0,315.001204746,143.993556471,512,209,False,49.2189382416,20.6689315509,49.2189382416,20.6689315509,0.155953552977
876,317.0,144.0,0,316.982614472,143.997557644,512,209,False,49.5285335113,20.6695058819,49.5285335113,20.6695058819,0.309595802409
877,318.0,144.0,0,318.010503,143.999087746,512,209,False,49.6891410937,20.6697255138,49.6891410937,20.6697255138,0.160607732674
878,319.0,144.0,0,319.004727345,143.999659896,512,209,False,49.8444886477,20.6698076406,49.8444886477,20.6698076406,0.155347575615
879,320.0,143.0,0,320.001800847,143.017709561,512,209,False,50.0002813823,20.5288578317,50.0002813823,20.5288578317,0.210090991708
880,321.0,142.0,0,321.000673064,142.007454184,512,209,False,50.1563551663,20.3838450982,50.1563551663,20.3838450982,0.213043936576
881,322.0,142.0,0,322.00025095,141.984982808,512,209,False,50.3125392109,20.3806195418,50.3125392109,20.3806195418,0.156217348681
882,323.0,142.0,0,323.000093537,141.993551258,512,209,False,50.4687646152,20.3818494629,50.4687646152,20.3818494629,0.156230245564
883,338.0,150.0,0,337.750326277,149.854865081,512,209,False,52.7734884808,21.510267715,52.7734884808,21.510267715,2.5661410422
884,357.0,139.0,0,356.823647636,139.277965791,512,209,False,55.7536949431,19.9920525059,55.7536949431,19.9920525059,3.34463869189
885,354.0,151.0,0,354.32268388,150.709257331,512,209,False,55.3629193563,21.6329077509,55.3629193563,21.6329077509,1.68674582977
886,351.0,156.0,0,351.138856777,155.997618635,512,209,False,54.8654463714,22.3920026749,54.8654463714,22.3920026749,0.907581662618
887,349.0,160.0,0,349.034807231,160.022020577,512,209,False,54.5366886298,22.9696680254,54.5366886298,22.9696680254,0.664664509235
888,348.0,162.0,0,347.99432587,162.044976334,512,209,False,54.3741134172,23.2600444499,54.3741134172,23.2600444499,0.332789975279
889,347.0,163.0,0,346.996992795,163.036359277,512,209,False,54.2182801242,23.4023482216,54.2182801242,23.4023482216,0.211031700566
890,342.0,167.0,0,342.070181775,166.960980442,512,209,False,53.4484659023,23.9656909725,53.4484659023,23.9656909725,0.953922948281
891,340.0,171.0,0,339.976061034,170.982941012,512,209,False,53.1212595366,24.5430058869,53.1212595366,24.5430058869,0.663593637811
892,337.0,172.0,0,337.006516521,172.047030442,512,209,False,52.6572682064,24.6957459965,52.6572682064,24.6957459965,0.488484897956
893,333.0,176.0,0,333.021003967,175.9665749,512,209,False,52.0345318698,25.2583600335,52.0345318698,25.2583600335,0.839246745327
894,330.0,180.0,0,329.990881089,179.985103541,512,209,False,51.5610751702,25.8351823265,51.5610751702,25.8351823265,0.746247414831
895,334.0,179.0,0,333.870935929,179.083512809,512,209,False,52.1673337389,25.7057673889,52.1673337389,25.7057673889,0.619917476975
896,335.0,175.0,0,334.999391099,175.088897699,512,209,False,52.3436548592,25.1323776601,52.3436548592,25.1323776601,0.599887421485
897,333.0,173.0,0,333.055554926,173.000225526,512,209,False,52.0399304572,24.8325682573,52.0399304572,24.8325682573,0.426771824762
898,332.0,170.0,0,332.005539292,170.016345569,512,209,False,51.8758655144,24.4042601295,51.8758655144,24.4042601295,0.458655816271
899,330.0,171.0,0,330.019175094,170.93552513,512,209,False,51.5654961084,24.5361997794,51.5654961084,24.5361997794,0.337249520917
900,328.0,171.0,0,328.007965677,170.990428559,512,209,False,51.251244637,24.5440806544,51.251244637,24.5440806544,0.314350275125
901,327.0,170.0,0,326.985171787,170.014960857,512,209,False,51.0914330917,24.404061367,51.0914330917,24.404061367,0.212473835684
902,325.0,168.0,0,325.011457941,168.024299141,512,209,False,50.7830403033,24.1183204509,50.7830403033,24.1183204509,0.420421197295
903,320.0,171.0,0,320.058592335,170.920771016,512,209,False,50.0091550523,24.534081964,50.0091550523,24.534081964,0.87849645272
904,307.0,168.0,0,307.167128457,168.07326319,512,209,False,47.9948638214,24.1253487833,47.9948638214,24.1253487833,2.05534230144
905,291.0,164.0,0,291.122753198,164.050061813,512,209,False,45.4879301872,23.5478557626,45.4879301872,23.5478557626,2.57258905293
906,291.0,168.0,0,290.763264166,167.877057151,512,209,False,45.4317600259,24.097185237,45.4317600259,24.097185237,0.552193768897
907,294.0,172.0,0,293.844737459,171.947400954,512,209,False,45.913240228,24.681445113,45.913240228,24.681445113,0.757088361874
908,298.0,177.0,0,297.921087337,176.962234918,512,209,False,46.5501698964,25.4012777394,46.5501698964,25.4012777394,0.961165132837
909,301.0,163.0,0,300.987417308,163.323945521,512,209,False,47.0292839544,23.4436285437,47.0292839544,23.4436285437,2.01542567567
910,301.0,155.0,0,301.049624587,155.029897532,512,209,False,47.0390038417,22.2530953395,47.0390038417,22.2530953395,1.19057288161
911,312.0,155.0,0,311.824895459,154.864105399,512,209,False,48.7226399155,22.2292974257,48.7226399155,22.2292974257,1.68380425511
912,328.0,152.0,0,327.83628945,151.99582247,512,209,False,51.2244202266,21.8175821727,51.2244202266,21.8175821727,2.53543175308
913,342.0,145.0,0,341.96994406,145.072012225,512,209,False,53.4328037594,20.8237338122,53.4328037594,20.8237338122,2.42171269801
914,359.0,133.0,0,358.936770373,133.119542362,512,209,False,56.0838703708,19.1080682816,56.0838703708,19.1080682816,3.15779391204
915,374.0,119.0,0,374.009616231,119.084664204,512,209,False,58.4390025361,17.0934924695,58.4390025361,17.0934924695,3.09921977585
916,386.0,107.0,0,386.05868107,106.997802409,512,209,False,60.3216689172,15.358536231,60.3216689172,15.358536231,2.56017691812
917,400.0,91.0,0,399.988835349,91.0689109701,512,209,False,62.4982555233,13.0720924837,62.4982555233,13.0720924837,3.15679493521
918,413.0,77.0,0,413.012094151,76.9933484581,512,209,False,64.5331397111,11.0516768122,64.5331397111,11.0516768122,2.86754828098
919,423.0,64.0,0,423.058794561,63.9781371119,512,209,False,66.1029366502,9.18346465721,66.1029366502,9.18346465721,2.44018013389
920,433.0,49.0,0,433.024511539,49.02659641,512,209,False,67.660079928,7.03731048947,67.660079928,7.03731048947,2.65154160807
921,436.0,33.0,0,436.134114443,33.0294119448,512,209,False,68.1459553817,4.74106391552,68.1459553817,4.74106391552,2.34708825674
922,430.0,51.0,0,430.216494321,50.4054602737,512,209,False,67.2213272377,7.23523353211,67.2213272377,7.23523353211,2.66004121793
923,414.0,67.0,0,414.267022277,66.7851022255,512,209,False,64.7292222308,9.58637830988,64.7292222308,9.58637830988,3.42614493729
924,415.0,84.0,0,414.805222641,83.9023884282,512,209,False,64.8133160377,12.0434050375,64.8133160377,12.0434050375,2.45846539711
925,411.0,83.0,0,411.002501344,83.2838343431,512,209,False,64.219140835,11.9546173698,64.219140835,11.9546173698,0.60077235405
926,402.0,71.0,0,402.093707742,71.3173129674,512,209,False,62.8271418347,10.2369348757,62.8271418347,10.2369348757,2.21090351836
927,392.0,57.0,0,392.057202418,57.1640625441,512,209,False,61.2589378778,8.2053678293,61.2589378778,8.2053678293,2.56642325317
928,380.0,42.0,0,380.058058899,42.0811764844,512,209,False,59.384071703,6.04036026092,59.384071703,6.04036026092,2.86397991346
929,367.0,26.0,0,367.041233903,26.0490504833,512,209,False,57.3501927973,3.7390981555,57.3501927973,3.7390981555,3.07123276236
930,363.0,21.0,0,362.855779254,20.8229816889,512,209,False,56.6962155084,2.98894474003,56.6962155084,2.98894474003,0.99519668465
931,359.0,13.0,0,358.938609557,12.978185435,512,209,False,56.0841577433,1.86289743086,56.0841577433,1.86289743086,1.28163850222
932,355.0,11.0,0,354.976753364,10.88696483,512,209,False,55.4651177131,1.5627222244,55.4651177131,1.5627222244,0.68797944265
933,348.0,8.0,0,348.044827115,7.97068616924,512,209,False,54.3820042367,1.14411763195,54.3820042367,1.14411763195,1.16119102976
934,339.0,6.0,0,339.054940249,5.9718512743,512,209,False,52.9773344139,0.857203532196,52.9773344139,0.857203532196,1.43367256086
935,335.0,5.0,0,334.933125055,4.97084800181,512,209,False,52.3333007898,0.713518851934,52.3333007898,0.713518851934,0.659867105003
936,336.0,4.0,0,335.881712805,3.98824160147,512,209,False,52.4815176258,0.572474871024,52.4815176258,0.572474871024,0.204601160814
937,335.0,4.0,0,334.987117362,3.97773840226,512,209,False,52.3417370878,0.570967234774,52.3417370878,0.570967234774,0.139788668217
938,335.0,3.0,0,334.978855425,3.0086834845,512,209,False,52.3404461602,0.431868442751,52.3404461602,0.431868442751,0.13910478222
939,335.0,3.0,0,334.991336996,2.98621275437,512,209,False,52.3423964056,0.428642979096,52.3423964056,0.428642979096,0.00376922713275
940,335.0,4.0,0,334.996733738,3.9762102831,512,209,False,52.3432396466,0.570747887526,52.3432396466,0.570747887526,0.142107410276
941,334.0,3.0,0,334.016617151,3.02591331755,512,209,False,52.1900964298,0.434341624529,52.1900964298,0.434341624529,0.205084161777
942,333.0,4.0,0,333.00704694,3.9756500411,512,209,False,52.0323510844,0.570667470014,52.0323510844,0.570667470014,0.208490599703
943,333.0,4.0,0,332.984831018,4.00713325648,512,209,False,52.0288798466,0.575186591839,52.0288798466,0.575186591839,0.00569841679935
944,333.0,5.0,0,332.993494683,4.98559802299,512,209,False,52.0302335442,0.715636079855,52.0302335442,0.715636079855,0.140456011553
945,334.0,6.0,0,333.979698287,5.99381572323,512,209,False,52.1843278573,0.860356323909,52.1843278573,0.860356323909,0.211397744492
946,334.0,6.0,0,334.009414059,6.01549228204,512,209,False,52.1889709467,0.86346779168,52.1889709467,0.86346779168,0.00558923166803
947,334.0,7.0,0,334.004321383,6.98878957291,512,209,False,52.1881752161,1.00317553678,52.1881752161,1.00317553678,0.139710011196
948,334.0,7.0,0,334.001649534,7.01284522804,512,209,False,52.1877577397,1.00662850163,52.1877577397,1.00662850163,0.00347811052345
949,334.0,8.0,0,334.000616667,7.98776594833,512,209,False,52.1875963542,1.14656927488,52.1875963542,1.14656927488,0.139940866306
950,334.0,8.0,0,334.00022993,8.01246193553,512,209,False,52.1875359266,1.15011415343,52.1875359266,1.15011415343,0.00354539354708
951,334.0,9.0,0,334.000085703,8.98762300454,512,209,False,52.1875133911,1.29008942649,52.1875133911,1.29008942649,0.139975274878
952,335.0,9.0,0,334.982195615,9.01240865413,512,209,False,52.3409680648,1.29364717523,52.3409680648,1.29364717523,0.153495910277
953,335.0,10.0,0,335.010346801,9.98760314555,512,209,False,52.3453666877,1.43362724577,52.3453666877,1.43362724577,0.140049162906
954,335.0,11.0,0,335.004669124,10.9945649248,512,209,False,52.3444795506,1.57816721409,52.3444795506,1.57816721409,0.14454269076
955,369.0,11.0,0,368.395344008,11.01577161,512,209,False,57.5617725013,1.58121123589,57.5617725013,1.58121123589,5.21729383864
956,398.0,24.0,0,397.834797927,23.7748577558,512,209,False,62.1616871761,3.41265900801,62.1616871761,3.41265900801,4.95110249923
957,405.0,42.0,0,405.333704943,41.8158488839,512,209,False,63.3333913973,6.00227495941,63.3333913973,6.00227495941,2.84235844992
958,422.0,39.0,0,421.964929754,39.3011300762,512,209,False,65.9320202741,5.64131053725,65.9320202741,5.64131053725,2.62357911125
959,438.0,58.0,0,437.997134748,57.7375317782,512,209,False,68.4370523044,8.2876839873,68.4370523044,8.2876839873,3.64396458682
960,456.0,56.0,0,455.963747829,56.2588054519,512,209,False,71.2443355983,8.07542661989,71.2443355983,8.07542661989,2.81529619796
961,454.0,63.0,0,454.341531066,62.9530004411,512,209,False,70.9908642291,9.03631585279,70.9908642291,9.03631585279,0.993758447972
962,443.0,77.0,0,443.304811422,76.8507629433,512,209,False,69.2663767847,11.0312099919,69.2663767847,11.0312099919,2.63694132887
963,427.0,74.0,0,427.211284649,74.2412911755,512,209,False,66.7517632264,10.6566446663,66.7517632264,10.6566446663,2.54235727831
964,434.0,72.0,0,433.673187825,72.086305447,512,209,False,67.7614355977,10.3473165713,67.7614355977,10.3473165713,1.05599345056
965,439.0,57.0,0,438.894456576,57.2638660293,512,209,False,68.57725884,8.21969368842,68.57725884,8.21969368842,2.27867213409
966,419.0,28.0,0,419.407348876,28.3591434637,512,209,False,65.5323982619,4.07069044933,65.5323982619,4.07069044933,5.14639716871
967,403.0,20.0,0,403.101856089,19.7717758406,512,209,False,62.9846650139,2.83805394841,62.9846650139,2.83805394841,2.83025395437
968,403.0,13.0,0,402.750190809,12.879773539,512,209,False,62.9297173139,1.84877132139,62.9297173139,1.84877132139,0.990807431273
969,409.0,6.0,0,408.786102937,5.95350698642,512,209,False,63.8728285839,0.854570380826,63.8728285839,0.854570380826,1.37036286356
970,369.0,19.0,0,369.734967968,18.6258642598,512,209,False,57.771088745,2.67356903251,57.771088745,2.67356903251,6.36710178625
971,351.0,29.0,0,350.920521726,28.8969878182,512,209,False,54.8313315197,4.14789298826,54.8313315197,4.14789298826,3.28873891793
972,334.0,18.0,0,333.935628331,18.3379122095,512,209,False,52.1774419267,2.63223620232,52.1774419267,2.63223620232,3.05619787717
973,317.0,28.0,0,316.97434478,27.7693903629,512,209,False,49.5272413719,3.9860368942,49.5272413719,3.9860368942,2.97596023062
974,313.0,22.0,0,312.758486068,22.1823665344,512,209,False,48.8685134481,3.18407175135,48.8685134481,3.18407175135,1.03782010381
975,312.0,15.0,0,311.845374994,15.0986475285,512,209,False,48.7258398428,2.16726998017,48.7258398428,2.16726998017,1.02676267926
976,312.0,12.0,0,311.921440689,11.9668901739,512,209,False,48.7377251077,1.71773543166,48.7377251077,1.71773543166,0.449691638595
977,311.0,10.0,0,310.987554546,9.96647914894,512,209,False,48.5918053978,1.43059509315,48.5918053978,1.43059509315,0.322090260208
978,309.0,10.0,0,309.014003347,9.95082002375,512,209,False,48.283438023,1.42834737183,48.283438023,1.42834737183,0.30837556667
979,307.0,8.0,0,307.006111375,8.0155869003,512,209,False,47.9697049023,1.15056271296,47.9697049023,1.15056271296,0.419037931075
980,305.0,6.0,0,305.002320495,6.00743257954,512,209,False,47.6566125773,0.862310896585,47.6566125773,0.862310896585,0.425577153544
981,305.0,5.0,0,304.965194272,4.98501158252,512,209,False,47.650811605,0.715551901797,47.650811605,0.715551901797,0.146873598142
982,305.0,4.0,0,304.985320351,3.99356374488,512,209,False,47.6539563048,0.573238815055,47.6539563048,0.573238815055,0.142347826802
983,306.0,3.0,0,305.976610652,2.99756043974,512,209,False,47.8088454144,0.430271833456,47.8088454144,0.430271833456,0.210784710259
984,307.0,3.0,0,306.990424963,2.98125246465,512,209,False,47.9672539005,0.427930975787,47.9672539005,0.427930975787,0.158425780986
985,307.0,3.0,0,307.01422653,2.99215885378,512,209,False,47.9709728953,0.429496486189,47.9709728953,0.429496486189,0.00403506449327
986,315.0,9.0,0,314.863463421,8.89001866735,512,209,False,49.1974161595,1.27607923455,49.1974161595,1.27607923455,1.49025683363
987,355.0,23.0,0,354.37156052,22.8111943401,512,209,False,55.3705563313,3.2743341158,55.3705563313,3.2743341158,6.48850384528
988,379.0,30.0,0,379.02351349,30.0474098786,512,209,False,59.2224239828,4.31302534143,59.2224239828,4.31302534143,3.98945658798
989,370.0,32.0,0,370.609696942,32.1124884306,512,209,False,57.9077651472,4.60944810009,57.9077651472,4.60944810009,1.34766253415
990,352.0,33.0,0,352.416528059,33.0643000172,512,209,False,55.0650825092,4.7460717728,55.0650825092,4.7460717728,2.84596391547
991,333.0,35.0,0,333.182140958,35.0071999778,512,209,False,52.0597095247,5.02495693461,52.0597095247,5.02495693461,3.01828489537
992,318.0,38.0,0,317.99782846,37.984044894,512,209,False,49.6871606969,5.45225524794,49.6871606969,5.45225524794,2.41072018055
993,300.0,41.0,0,300.049346971,40.993161333,512,209,False,46.8827104642,5.88418583727,46.8827104642,5.88418583727,2.83751742575
994,285.0,45.0,0,284.967283627,44.9795721118,512,209,False,44.5261380667,6.45639791078,44.5261380667,6.45639791078,2.42504847822
995,279.0,54.0,0,278.824833344,53.902348973,512,209,False,43.56638021,7.73717927842,43.56638021,7.73717927842,1.60047994527
996,304.0,65.0,0,303.373987468,64.9236225688,512,209,False,47.4021855419,9.31918027303,47.4021855419,9.31918027303,4.14923242191
997,310.0,78.0,0,310.078732194,77.9339469914,512,209,False,48.4498019053,11.1866909557,48.4498019053,11.1866909557,2.14128377261
998,307.0,65.0,0,307.204805146,65.4373268682,512,209,False,48.0007508041,9.39291773228,48.0007508041,9.39291773228,1.8491266232
999,319.0,44.0,0,318.817185781,44.3277955131,512,209,False,49.8151852783,6.36284146121,49.8151852783,6.36284146121,3.53178915986
1000,349.0,39.0,0,348.598406877,38.8446795531,512,209,False,54.4685010745,5.57579132341,54.4685010745,5.57579132341,4.71940629942
1001,367.0,50.0,0,367.048398473,49.6434489031,512,209,False,57.3513122614,7.12585390954,57.3513122614,7.12585390954,3.27311691818
1002,375.0,47.0,0,375.205881189,47.1025240845,512,209,False,58.6259189358,6.76112785902,58.6259189358,6.76112785902,1.32576289972
1003,403.0,63.0,0,402.728997737,62.7105879361,512,209,False,62.9264058964,9.00151979944,62.9264058964,9.00151979944,4.8490766281
1004,404.0,62.0,0,404.363933143,62.1796707598,512,209,False,63.1818645536,8.92531159232,63.1818645536,8.92531159232,0.266583601081
1005,416.0,51.0,0,415.9616936,51.2590895331,512,209,False,64.994014625,7.35776404781,64.994014625,7.35776404781,2.3960578427
1006,446.0,43.0,0,445.656344333,43.0522517471,512,209,False,69.633803802,6.17974905461,69.633803802,6.17974905461,4.78699936615
1007,448.0,24.0,0,448.355569007,24.2135539376,512,209,False,70.0555576573,3.47562975181,70.0555576573,3.47562975181,2.7368115606
1008,432.0,14.0,0,432.476725262,13.9283555438,512,209,False,67.5744883222,1.99928548476,67.5744883222,1.99928548476,2.88709151928
1009,429.0,21.0,0,428.962282245,20.662841873,512,209,False,67.0253566008,2.96595816359,67.0253566008,2.96595816359,1.11175614028
1010,405.0,55.0,0,405.350196879,54.3778982903,512,209,False,63.3359682623,7.80543994598,63.3359682623,7.80543994598,6.08540633268
1011,395.0,70.0,0,394.898246612,70.0832663034,512,209,False,61.7028510331,10.0597989909,61.7028510331,10.0597989909,2.78373967675
1012,379.0,78.0,0,379.057977273,78.1709696481,512,209,False,59.2278089489,11.2207133466,59.2278089489,11.2207133466,2.73378043374
1013,346.0,102.0,0,346.329416003,101.785038372,512,209,False,54.1139712505,14.6102925893,54.1139712505,14.6102925893,6.13519220956
1014,348.0,107.0,0,347.513237062,107.245434249,512,209,False,54.2989432909,15.3940814711,54.2989432909,15.3940814711,0.805319605555
1015,348.0,123.0,0,347.825078985,122.91085691,512,209,False,54.3476685914,17.6427067335,54.3476685914,17.6427067335,2.24915311292
1016,329.0,141.0,0,329.274005681,140.922458752,512,209,False,51.4490633877,20.2281041271,51.4490633877,20.2281041271,3.88409472207
1017,315.0,152.0,0,315.029176998,152.093832722,512,209,False,49.2233089059,21.83165063,49.2233089059,21.83165063,2.74323611812
1018,301.0,163.0,0,301.007383727,163.04084632,512,209,False,47.0324037073,23.4029922947,47.0324037073,23.4029922947,2.69614172786
1019,276.0,157.0,0,276.198784571,157.318722692,512,209,False,43.1560600892,22.5816348362,43.1560600892,22.5816348362,3.9624068343
1020,276.0,163.0,0,275.637563024,162.91928086,512,209,False,43.0683692225,23.3855427072,43.0683692225,23.3855427072,0.80867642056
1021,278.0,167.0,0,277.808351483,166.99603973,512,209,False,43.4075549192,23.9707234062,43.4075549192,23.9707234062,0.676375182418
1022,285.0,175.0,0,284.836681207,174.92842885,512,209,False,44.5057314386,25.1093438541,44.5057314386,25.1093438541,1.58191282692
1023,286.0,178.0,0,286.041749216,178.059151565,512,209,False,44.694023315,25.5587298897,44.694023315,25.5587298897,0.487238791307
1024,286.0,179.0,0,286.038307821,179.061826621,512,209,False,44.693485597,25.7026545389,44.693485597,25.7026545389,0.143925653669
1025,284.0,180.0,0,284.051039139,180.024947402,512,209,False,44.3829748655,25.840901541,44.3829748655,25.840901541,0.339895789902
1026,283.0,181.0,0,283.002945954,181.00938938,512,209,False,44.2192103053,25.9822090019,44.2192103053,25.9822090019,0.21630217217
1027,282.0,181.0,0,282.00032863,181.021340253,512,209,False,44.0625513484,25.9839244382,44.0625513484,25.9839244382,0.156668348721
1028,284.0,181.0,0,283.946576684,181.008807607,512,209,False,44.3666526069,25.9821254938,44.3666526069,25.9821254938,0.304106579318
1029,284.0,180.0,0,284.013198527,180.021159915,512,209,False,44.3770622698,25.8403578825,44.3770622698,25.8403578825,0.142149276096
1030,284.0,178.0,0,284.006503786,178.026578467,512,209,False,44.3760162166,25.5540543254,44.3760162166,25.5540543254,0.28630546808
1031,283.0,177.0,0,283.020336214,176.992964374,512,209,False,44.2219275334,25.4056886661,44.2219275334,25.4056886661,0.213905799644
1032,283.0,176.0,0,282.990600479,175.996566962,512,209,False,44.2172813248,25.2626651142,44.2172813248,25.2626651142,0.143098999542
1033,282.0,175.0,0,282.013520444,174.998681655,512,209,False,44.0646125694,25.1194279888,44.0646125694,25.1194279888,0.209343313701
1034,281.0,175.0,0,281.005853952,174.981670448,512,209,False,43.90716468,25.1169861887,43.90716468,25.1169861887,0.157466822716
1035,281.0,174.0,0,280.984384516,174.010150975,512,209,False,43.9038100806,24.9775336328,43.9038100806,24.9775336328,0.139492898361
1036,267.0,175.0,0,267.243036763,174.968923476,512,209,False,41.7567244942,25.1151564798,41.7567244942,25.1151564798,2.15149170656
1037,242.0,152.0,0,242.298692202,152.414820939,512,209,False,37.8591706566,21.8777254936,37.8591706566,21.8777254936,5.06674306707
1038,226.0,118.0,0,225.960759276,118.371215316,512,209,False,35.3063686369,16.9910835382,35.3063686369,16.9910835382,5.51326289529
1039,202.0,92.0,0,202.120859561,92.0060326821,512,209,False,31.5813843064,13.206607562,31.5813843064,13.206607562,5.31015693519
1040,207.0,90.0,0,206.534276368,89.5678441874,512,209,False,32.2709806825,12.8566283523,32.2709806825,12.8566283523,0.773323094954
1041,225.0,96.0,0,224.570102462,95.6754498222,512,209,False,35.0890785097,13.7333181563,35.0890785097,13.7333181563,2.95131502488
1042,243.0,103.0,0,242.827504607,102.853375537,512,209,False,37.9417975948,14.7636424216,37.9417975948,14.7636424216,3.03307999737
1043,260.0,108.0,0,259.952957659,107.979795525,512,209,False,40.6176496342,15.4994921806,40.6176496342,15.4994921806,2.77518630087
1044,280.0,110.0,0,279.929783084,110.04762682,512,209,False,43.7390286069,15.7963100699,43.7390286069,15.7963100699,3.13545970319
1045,290.0,123.0,0,290.14967118,122.824191202,512,209,False,45.3358861219,17.6302666797,45.3358861219,17.6302666797,2.43173821988
1046,287.0,121.0,0,287.296071943,121.192755445,512,209,False,44.8900112411,17.3960892983,44.8900112411,17.3960892983,0.503630276359
1047,281.0,110.0,0,281.175358503,110.244729972,512,209,False,43.9336497661,15.8246023883,43.9336497661,15.8246023883,1.83961908534
1048,271.0,103.0,0,271.139815075,103.02814283,512,209,False,42.3655961055,14.7887286359,42.3655961055,14.7887286359,1.8793154907
